Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
smula	smulas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		smul
smula	smulans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		smul
smula	smulors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		smul
smula	smulornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		smul
nedslå	nedslåer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		nedslå
nedslå	nedslås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		nedsl
nedslå	nedslog	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				nedslog
nedslå	nedslogs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		nedslog
nedslå	nedslagit	sv-conj-st	VERB	Voice=Act		it		nedslag
nedslå	nedslagits	sv-conj-st	VERB	Voice=Pass		its		nedslag
nedslå	nedslå	sv-conj-st	VERB	Mood=Jus				nedslå
nedslå	nedslagen	sv-conj-st	VERB	Tense=Past		en		nedslag
nedslå	nedslåer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		nedslå
nedslå	nedslås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		nedsl
nedslå	nedslog	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				nedslog
nedslå	nedslogs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		nedslog
nedslå	nedslagit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		nedslag
nedslå	nedslagits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		nedslag
nedslå	nedslå	sv-conj-st	VERB	Mood=Jus				nedslå
nedslå	nedslagen	sv-conj-st	VERB	Tense=Past		en		nedslag
beslå	beslåer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		beslå
beslå	beslås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		besl
beslå	beslog	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				beslog
beslå	beslogs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		beslog
beslå	beslagit	sv-conj-st	VERB	Voice=Act		it		beslag
beslå	beslagits	sv-conj-st	VERB	Voice=Pass		its		beslag
beslå	beslå	sv-conj-st	VERB	Mood=Jus				beslå
beslå	beslagen	sv-conj-st	VERB	Tense=Past		en		beslag
beslå	beslåer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		beslå
beslå	beslås	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		besl
beslå	beslog	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				beslog
beslå	beslogs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		beslog
beslå	beslagit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		beslag
beslå	beslagits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		beslag
beslå	beslå	sv-conj-st	VERB	Mood=Jus				beslå
beslå	beslagen	sv-conj-st	VERB	Tense=Past		en		beslag
begripa	begriper	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		begrip
begripa	begrips	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		begri
begripa	begrep	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				begrep
begripa	begreps	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		begrep
begripa	begripit	sv-conj-st	VERB	Voice=Act		it		begrip
begripa	begripits	sv-conj-st	VERB	Voice=Pass		its		begrip
begripa	begrip	sv-conj-st	VERB	Mood=Jus				begrip
begripa	begripen	sv-conj-st	VERB	Tense=Past		en		begrip
begripa	begriper	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		begrip
begripa	begrips	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		begri
begripa	begrep	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				begrep
begripa	begreps	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		begrep
begripa	begripit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		begrip
begripa	begripits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		begrip
begripa	begrip	sv-conj-st	VERB	Mood=Jus				begrip
begripa	begripen	sv-conj-st	VERB	Tense=Past		en		begrip
europeiska	europeiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		europeisk
europeiska	europeiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		europeisk
europeiska	europeiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		europeisk
europeiska	europeiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		europeisk
europeiska	europeiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		europeisk
europeiska	europeiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		europeisk
europeiska	europeiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		europeisk
europeiska	europeiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		europeisk
tömlycka	tömlycka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		tömlyck
tömlycka	tömlyckan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		tömlyck
tömlycka	tömlyckor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		tömlyck
tömlycka	tömlyckorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		tömlyck
tömlycka	tömlyckas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		tömlyck
tömlycka	tömlyckans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		tömlyck
tömlycka	tömlyckors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		tömlyck
tömlycka	tömlyckornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		tömlyck
penningkista	penningkista	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		penningkist
penningkista	penningkistan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		penningkist
penningkista	penningkistor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		penningkist
penningkista	penningkistorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		penningkist
penningkista	penningkistas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		penningkist
penningkista	penningkistans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		penningkist
penningkista	penningkistors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		penningkist
penningkista	penningkistornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		penningkist
värdinna	värdinna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		värdinn
värdinna	värdinnan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		värdinn
värdinna	värdinnor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		värdinn
värdinna	värdinnorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		värdinn
värdinna	värdinnas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		värdinn
värdinna	värdinnans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		värdinn
värdinna	värdinnors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		värdinn
värdinna	värdinnornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		värdinn
bege	begeer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		bege
bege	beges	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		beg
bege	begav	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				begav
bege	begavs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		begav
bege	begivit	sv-conj-st	VERB	Voice=Act		it		begiv
bege	begivits	sv-conj-st	VERB	Voice=Pass		its		begiv
bege	bege	sv-conj-st	VERB	Mood=Jus				bege
bege	begiven	sv-conj-st	VERB	Tense=Past		en		begiv
bege	begeer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		bege
bege	beges	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		beg
bege	begav	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				begav
bege	begavs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		begav
bege	begivit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		begiv
bege	begivits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		begiv
bege	bege	sv-conj-st	VERB	Mood=Jus				bege
bege	begiven	sv-conj-st	VERB	Tense=Past		en		begiv
träda	träda	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		träd
träda	trädan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		träd
träda	trädor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		träd
träda	trädorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		träd
träda	trädas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		träd
träda	trädans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		träd
träda	trädors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		träd
träda	trädornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		träd
våffla	våffla	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		våffl
våffla	våfflan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		våffl
våffla	våfflor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		våffl
våffla	våfflorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		våffl
våffla	våfflas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		våffl
våffla	våfflans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		våffl
våffla	våfflors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		våffl
våffla	våfflornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		våffl
bilaga	bilaga	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		bilag
bilaga	bilagan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		bilag
bilaga	bilagor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		bilag
bilaga	bilagorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		bilag
bilaga	bilagas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		bilag
bilaga	bilagans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		bilag
bilaga	bilagors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		bilag
bilaga	bilagornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		bilag
tofsvipa	tofsvipa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		tofsvip
tofsvipa	tofsvipan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		tofsvip
tofsvipa	tofsvipor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		tofsvip
tofsvipa	tofsviporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		tofsvip
tofsvipa	tofsvipas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		tofsvip
tofsvipa	tofsvipans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		tofsvip
tofsvipa	tofsvipors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		tofsvip
tofsvipa	tofsvipornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		tofsvip
samiska	samiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		samisk
samiska	samiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		samisk
samiska	samiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		samisk
samiska	samiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		samisk
samiska	samiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		samisk
samiska	samiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		samisk
samiska	samiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		samisk
samiska	samiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		samisk
kustsnäppa	kustsnäppa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kustsnäpp
kustsnäppa	kustsnäppan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kustsnäpp
kustsnäppa	kustsnäppor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kustsnäpp
kustsnäppa	kustsnäpporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kustsnäpp
kustsnäppa	kustsnäppas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kustsnäpp
kustsnäppa	kustsnäppans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kustsnäpp
kustsnäppa	kustsnäppors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kustsnäpp
kustsnäppa	kustsnäppornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kustsnäpp
gjuta	gjuter	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		gjut
gjuta	gjuts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		gju
gjuta	göt	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				göt
gjuta	göts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		göt
gjuta	gjutit	sv-conj-st	VERB	Voice=Act		it		gjut
gjuta	gjutits	sv-conj-st	VERB	Voice=Pass		its		gjut
gjuta	gjut	sv-conj-st	VERB	Mood=Jus				gjut
gjuta	gjuten	sv-conj-st	VERB	Tense=Past		en		gjut
gjuta	gjuter	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		gjut
gjuta	gjuts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		gju
gjuta	göt	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				göt
gjuta	göts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		göt
gjuta	gjutit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		gjut
gjuta	gjutits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		gjut
gjuta	gjut	sv-conj-st	VERB	Mood=Jus				gjut
gjuta	gjuten	sv-conj-st	VERB	Tense=Past		en		gjut
indiska	indiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		indisk
indiska	indiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		indisk
indiska	indiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		indisk
indiska	indiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		indisk
indiska	indiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		indisk
indiska	indiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		indisk
indiska	indiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		indisk
indiska	indiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		indisk
serbiska	serbiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		serbisk
serbiska	serbiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		serbisk
serbiska	serbiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		serbisk
serbiska	serbiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		serbisk
serbiska	serbiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		serbisk
serbiska	serbiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		serbisk
serbiska	serbiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		serbisk
serbiska	serbiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		serbisk
österrikiska	österrikiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		österrikisk
österrikiska	österrikiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		österrikisk
österrikiska	österrikiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		österrikisk
österrikiska	österrikiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		österrikisk
österrikiska	österrikiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		österrikisk
österrikiska	österrikiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		österrikisk
österrikiska	österrikiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		österrikisk
österrikiska	österrikiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		österrikisk
skånska	skånska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		skånsk
skånska	skånskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		skånsk
skånska	skånskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		skånsk
skånska	skånskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		skånsk
skånska	skånskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		skånsk
skånska	skånskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		skånsk
skånska	skånskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		skånsk
skånska	skånskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		skånsk
afrikanska	afrikanska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		afrikansk
afrikanska	afrikanskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		afrikansk
afrikanska	afrikanskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		afrikansk
afrikanska	afrikanskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		afrikansk
afrikanska	afrikanskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		afrikansk
afrikanska	afrikanskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		afrikansk
afrikanska	afrikanskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		afrikansk
afrikanska	afrikanskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		afrikansk
osmanska	osmanska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		osmansk
osmanska	osmanskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		osmansk
osmanska	osmanskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		osmansk
osmanska	osmanskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		osmansk
osmanska	osmanskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		osmansk
osmanska	osmanskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		osmansk
osmanska	osmanskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		osmansk
osmanska	osmanskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		osmansk
kanadensiska	kanadensiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kanadensisk
kanadensiska	kanadensiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kanadensisk
kanadensiska	kanadensiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kanadensisk
kanadensiska	kanadensiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kanadensisk
kanadensiska	kanadensiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kanadensisk
kanadensiska	kanadensiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kanadensisk
kanadensiska	kanadensiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kanadensisk
kanadensiska	kanadensiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kanadensisk
skandinaviska	skandinaviska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		skandinavisk
skandinaviska	skandinaviskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		skandinavisk
skandinaviska	skandinaviskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		skandinavisk
skandinaviska	skandinaviskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		skandinavisk
skandinaviska	skandinaviskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		skandinavisk
skandinaviska	skandinaviskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		skandinavisk
skandinaviska	skandinaviskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		skandinavisk
skandinaviska	skandinaviskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		skandinavisk
israeliska	israeliska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		israelisk
israeliska	israeliskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		israelisk
israeliska	israeliskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		israelisk
israeliska	israeliskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		israelisk
israeliska	israeliskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		israelisk
israeliska	israeliskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		israelisk
israeliska	israeliskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		israelisk
israeliska	israeliskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		israelisk
ukrainska	ukrainska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ukrainsk
ukrainska	ukrainskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ukrainsk
ukrainska	ukrainskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ukrainsk
ukrainska	ukrainskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ukrainsk
ukrainska	ukrainskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ukrainsk
ukrainska	ukrainskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ukrainsk
ukrainska	ukrainskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ukrainsk
ukrainska	ukrainskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ukrainsk
asiatiska	asiatiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		asiatisk
asiatiska	asiatiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		asiatisk
asiatiska	asiatiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		asiatisk
asiatiska	asiatiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		asiatisk
asiatiska	asiatiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		asiatisk
asiatiska	asiatiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		asiatisk
asiatiska	asiatiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		asiatisk
asiatiska	asiatiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		asiatisk
assyriska	assyriska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		assyrisk
assyriska	assyriskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		assyrisk
assyriska	assyriskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		assyrisk
assyriska	assyriskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		assyrisk
assyriska	assyriskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		assyrisk
assyriska	assyriskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		assyrisk
