Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
morsă	morselor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		mors
mărturie	mărturie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		mărturi
mărturie	mărturia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		mărturi
mărturie	mărturiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		mărturi
mărturie	mărturiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		mărturi
mărturie	mărturiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		mărturi
mărturie	mărturia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		mărturi
mărturie	mărturiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		mărturi
paliditate	paliditate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		palidi
paliditate	paliditatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		palidi
paliditate	palidități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		palidi
paliditate	palidității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		palidi
paliditate	paliditate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		palidi
paliditate	paliditatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		palidi
paliditate	paliditățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		palidi
paliditate	palidităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		palidi
potaie	potaie	ro-noun-f-ie-i	NOUN	Case=Voc;Number=Sing		ie		pota
potaie	potaia	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ia		pota
potaie	potaile	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ile		pota
potaie	potaii	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ii		pota
potaie	potailor	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ilor		pota
potaie	potaia	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ia		pota
potaie	potaile	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		pota
curcă	curcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		curc
curcă	curcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		curc
icră	icră	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		icr
icră	icra	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		icr
icră	icrele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		icr
icră	icrei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		icr
icră	icrelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		icr
benzinărie	benzinărie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		benzinări
benzinărie	benzinăria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		benzinări
benzinărie	benzinăriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		benzinări
benzinărie	benzinăriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		benzinări
benzinărie	benzinăriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		benzinări
benzinărie	benzinăria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		benzinări
benzinărie	benzinăriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		benzinări
omletă	omletă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		omlet
omletă	omleta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		omlet
omletă	omletele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		omlet
omletă	omletei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		omlet
omletă	omletelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		omlet
evreică	evreică	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		evreic
evreică	evreica	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		evreic
evreică	evreicele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		evreic
evreică	evreicei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		evreic
evreică	evreicelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		evreic
guriță	guriță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		guriț
guriță	gurița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		guriț
guriță	gurițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		guriț
guriță	guriței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		guriț
guriță	gurițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		guriț
găinușă	găinușă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		găinuș
găinușă	găinușa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		găinuș
găinușă	găinușele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		găinuș
găinușă	găinușei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		găinuș
găinușă	găinușelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		găinuș
găinărie	găinărie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		găinări
găinărie	găinăria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		găinări
găinărie	găinăriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		găinări
găinărie	găinăriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		găinări
găinărie	găinăriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		găinări
găinărie	găinăria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		găinări
găinărie	găinăriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		găinări
conopidă	conopidă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		conopid
conopidă	conopida	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		conopid
conopidă	conopidele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		conopid
conopidă	conopidei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		conopid
conopidă	conopidelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		conopid
roșie	roșie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		roși
roșie	roșia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		roși
roșie	roșiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		roși
roșie	roșiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		roși
roșie	roșiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		roși
roșie	roșia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		roși
roșie	roșiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		roși
pătlăgea	pătlăgea	ro-noun-f-ea	NOUN	Case=Voc;Number=Sing		ea		pătlăg
pătlăgea	pătlăgeaua	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		eaua		pătlăg
pătlăgea	pătlăgelele	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elele		pătlăg
pătlăgea	pătlăgelei	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elei		pătlăg
pătlăgea	pătlăgelelor	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elelor		pătlăg
pătlăgea	pătlăgeaua	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		eaua		pătlăg
pătlăgea	pătlăgelele	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		elele		pătlăg
hienă	hienă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		hien
hienă	hiena	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		hien
hienă	hienele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		hien
hienă	hienei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		hien
hienă	hienelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		hien
geacă	geacile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		geac
geacă	geacilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		geac
tavernă	tavernă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		tavern
tavernă	taverna	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		tavern
tavernă	tavernele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		tavern
tavernă	tavernei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		tavern
tavernă	tavernelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		tavern
bărbăție	bărbăție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		bărbăți
bărbăție	bărbăția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		bărbăți
bărbăție	bărbățiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		bărbăți
bărbăție	bărbăției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		bărbăți
bărbăție	bărbățiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		bărbăți
bărbăție	bărbăția	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		bărbăți
bărbăție	bărbățiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		bărbăți
franțuzoaică	franțuzoaică	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		franțuzoaic
franțuzoaică	franțuzoaica	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		franțuzoaic
franțuzoaică	franțuzoaicele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		franțuzoaic
franțuzoaică	franțuzoaicei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		franțuzoaic
franțuzoaică	franțuzoaicelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		franțuzoaic
undiță	undiță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		undiț
undiță	undița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		undiț
undiță	undițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		undiț
undiță	undiței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		undiț
undiță	undițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		undiț
rusalii	rusalie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		rusali
rusalii	rusalia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		rusali
rusalii	rusaliile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		rusali
rusalii	rusaliei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		rusali
rusalii	rusaliilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		rusali
rusalii	rusalia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		rusali
rusalii	rusaliile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		rusali
dughie	dughie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		dughi
dughie	dughia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		dughi
dughie	dughiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		dughi
dughie	dughiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		dughi
dughie	dughiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		dughi
dughie	dughia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		dughi
dughie	dughiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		dughi
rechizite	rechizită	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		rechizit
rechizite	rechizita	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		rechizit
rechizite	rechizitele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		rechizit
rechizite	rechizitei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		rechizit
rechizite	rechizitelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		rechizit
vulpoaică	vulpoaică	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		vulpoaic
vulpoaică	vulpoaica	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		vulpoaic
vulpoaică	vulpoaicele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		vulpoaic
vulpoaică	vulpoaicei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		vulpoaic
vulpoaică	vulpoaicelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		vulpoaic
muțenie	muțenie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		muțeni
muțenie	muțenia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		muțeni
muțenie	muțeniile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		muțeni
muțenie	muțeniei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		muțeni
muțenie	muțeniilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		muțeni
muțenie	muțenia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		muțeni
muțenie	muțeniile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		muțeni
acreală	acrealile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		acreal
acreală	acrealilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		acreal
codobatură	codobaturile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		codobatur
codobatură	codobaturilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		codobatur
beștea	beștea	ro-noun-f-ea	NOUN	Case=Voc;Number=Sing		ea		beșt
beștea	beșteaua	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		eaua		beșt
beștea	beștelele	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elele		beșt
beștea	beștelei	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elei		beșt
beștea	beștelelor	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elelor		beșt
beștea	beșteaua	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		eaua		beșt
beștea	beștelele	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		elele		beșt
șalău	șalăii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		șală
șalău	șalăilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		șală
șalău	șalăii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		șală
hamsie	hamsie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		hamsi
hamsie	hamsia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		hamsi
hamsie	hamsiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		hamsi
hamsie	hamsiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		hamsi
hamsie	hamsiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		hamsi
hamsie	hamsia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		hamsi
hamsie	hamsiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		hamsi
ciungă	ciungile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		ciung
ciungă	ciungilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		ciung
varicelă	varicelă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		varicel
varicelă	varicela	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		varicel
varicelă	varicelele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		varicel
varicelă	varicelei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		varicel
varicelă	varicelelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		varicel
vitrină	vitrină	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		vitrin
vitrină	vitrina	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		vitrin
vitrină	vitrinele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		vitrin
vitrină	vitrinei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		vitrin
vitrină	vitrinelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		vitrin
parazită	parazită	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		parazit
parazită	parazita	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		parazit
parazită	parazitele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		parazit
parazită	parazitei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		parazit
parazită	parazitelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		parazit
mană	mană	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		man
mană	mana	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		man
mană	manele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		man
mană	manei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		man
mană	manelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		man
componentă	componentă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		component
componentă	componenta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		component
componentă	componentele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		component
componentă	componentei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		component
componentă	componentelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		component
bunăvoință	bunăvoință	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		bunăvoinț
bunăvoință	bunăvoința	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		bunăvoinț
bunăvoință	bunăvoințele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		bunăvoinț
bunăvoință	bunăvoinței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		bunăvoinț
bunăvoință	bunăvoințelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		bunăvoinț
inserție	inserție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		inserți
inserție	inserția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		inserți
inserție	inserțiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		inserți
inserție	inserției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		inserți
inserție	inserțiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		inserți
inserție	inserția	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		inserți
inserție	inserțiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		inserți
spaghete	spaghetă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		spaghet
spaghete	spagheta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		spaghet
spaghete	spaghetele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		spaghet
spaghete	spaghetei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		spaghet
spaghete	spaghetelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		spaghet
avantaj absolut	avantaj absolut	ro-noun-manual	NOUN	Case=Voc;Number=Sing				avantaj absolut
avantaj absolut	avantajul absolut	ro-noun-manual	NOUN	Number=Plur;Definite=Def				avantajul absolut
avantaj absolut	avantajele absolute	ro-noun-manual	NOUN	Number=Plur;Definite=Def				avantajele absolute
avantaj absolut	avantajului absolut	ro-noun-manual	NOUN	Number=Plur;Definite=Def				avantajului absolut
avantaj absolut	avantajelor absolute	ro-noun-manual	NOUN	Number=Plur;Definite=Def				avantajelor absolute
avantaj absolut	avantajul absolut	ro-noun-manual	NOUN	Case=Nom;Number=Plur;Definite=Def				avantajul absolut
avantaj absolut	avantajele absolute	ro-noun-manual	NOUN	Case=Nom;Number=Plur;Definite=Def				avantajele absolute
viorea	viorea	ro-noun-f-ea	NOUN	Case=Voc;Number=Sing		ea		vior
viorea	vioreaua	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		eaua		vior
viorea	viorelele	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elele		vior
viorea	viorelei	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elei		vior
viorea	viorelelor	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elelor		vior
viorea	vioreaua	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		eaua		vior
viorea	viorelele	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		elele		vior
interferență	interferență	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		interferenț
interferență	interferența	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		interferenț
interferență	interferențele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		interferenț
interferență	interferenței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		interferenț
interferență	interferențelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		interferenț
obstrucție	obstrucție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		obstrucți
obstrucție	obstrucția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		obstrucți
obstrucție	obstrucțiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		obstrucți
obstrucție	obstrucției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		obstrucți
obstrucție	obstrucțiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		obstrucți
obstrucție	obstrucția	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		obstrucți
obstrucție	obstrucțiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		obstrucți
imprecație	imprecație	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		imprecați
imprecație	imprecația	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		imprecați
imprecație	imprecațiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		imprecați
imprecație	imprecației	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		imprecați
imprecație	imprecațiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		imprecați
imprecație	imprecația	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		imprecați
imprecație	imprecațiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		imprecați
adicție	adicție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		adicți
adicție	adicția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		adicți
adicție	adicțiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		adicți
adicție	adicției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		adicți
adicție	adicțiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		adicți
adicție	adicția	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		adicți
adicție	adicțiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		adicți
-easă	easă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		eas
-easă	easa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		eas
-easă	easele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		eas
-easă	easei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		eas
-easă	easelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		eas
-iță	iță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		iț
-iță	ița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		iț
-iță	ițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		iț
-iță	iței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		iț
-iță	ițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		iț
folosință	folosință	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		folosinț
folosință	folosința	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		folosinț
folosință	folosințele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		folosinț
folosință	folosinței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		folosinț
folosință	folosințelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		folosinț
-oaică	oaică	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		oaic
-oaică	oaica	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		oaic
-oaică	oaicele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		oaic
-oaică	oaicei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		oaic
-oaică	oaicelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		oaic
parazitologie	parazitologie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		parazitologi
parazitologie	parazitologia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		parazitologi
parazitologie	parazitologiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		parazitologi
parazitologie	parazitologiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		parazitologi
parazitologie	parazitologiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		parazitologi
parazitologie	parazitologia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		parazitologi
parazitologie	parazitologiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		parazitologi
abreviație	abreviație	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		abreviați
abreviație	abreviația	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		abreviați
abreviație	abreviațiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		abreviați
abreviație	abreviației	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		abreviați
abreviație	abreviațiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		abreviați
abreviație	abreviația	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		abreviați
abreviație	abreviațiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		abreviați
reducție	reducție	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		reducți
reducție	reducția	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		reducți
reducție	reducțiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		reducți
reducție	reducției	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		reducți
