Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
venskabsby	venskabsby	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				venskabsby
venskabsby	venskabsbys	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		venskabsby
stikprøve	stikprøve	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stikprøve
stikprøve	stikprøves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stikprøve
gårdhave	gårdhave	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gårdhave
gårdhave	gårdhaves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gårdhave
bekostning	bekostning	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bekostning
bekostning	bekostnings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bekostning
oprør	oprør	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				oprør
oprør	oprørs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		oprør
dyrke	dyrke	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				dyrke
dyrke	dyrke	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				dyrke
datalogi	datalogi	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				datalogi
datalogi	datalogis	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		datalogi
terpentin	terpentin	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				terpentin
terpentin	terpentins	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		terpentin
hermafrodit	hermafrodit	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hermafrodit
hermafrodit	hermafrodits	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hermafrodit
rollemodel	rollemodel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				rollemodel
rollemodel	rollemodels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		rollemodel
grupperabat	grupperabat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				grupperabat
grupperabat	grupperabats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		grupperabat
alfahan	alfahan	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				alfahan
alfahan	alfahans	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		alfahan
geograf	geograf	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				geograf
geograf	geografs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		geograf
husbond	husbond	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				husbond
husbond	husbonds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		husbond
olding	olding	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				olding
olding	oldings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		olding
malstrøm	malstrøm	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				malstrøm
malstrøm	malstrøms	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		malstrøm
bedemand	bedemand	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bedemand
bedemand	bedemands	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bedemand
hundestejle	hundestejle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hundestejle
hundestejle	hundestejles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hundestejle
glansbillede	glansbillede	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				glansbillede
glansbillede	glansbilledes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		glansbillede
mistelten	mistelten	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mistelten
mistelten	misteltens	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mistelten
brændstof	brændstof	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				brændstof
brændstof	brændstofs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		brændstof
puddel	puddel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				puddel
puddel	puddels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		puddel
kakofoni	kakofoni	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kakofoni
kakofoni	kakofonis	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kakofoni
bræk	bræk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bræk
bræk	bræks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bræk
talord	talord	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				talord
talord	talords	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		talord
krydsermissil	krydsermissil	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				krydsermissil
krydsermissil	krydsermissils	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		krydsermissil
distrikt	distrikt	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				distrikt
distrikt	distrikts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		distrikt
grønlænder	grønlænder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				grønlænder
grønlænder	grønlænders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		grønlænder
mæander	mæander	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mæander
mæander	mæanders	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mæander
seraf	seraf	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				seraf
seraf	serafs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		seraf
metallurg	metallurg	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				metallurg
metallurg	metallurgs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		metallurg
palæstinenser	palæstinenser	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				palæstinenser
palæstinenser	palæstinensers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		palæstinenser
vaskeklud	vaskeklud	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vaskeklud
vaskeklud	vaskekluds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vaskeklud
viskestykke	viskestykke	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				viskestykke
viskestykke	viskestykkes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		viskestykke
bæk	bæk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bæk
bæk	bæks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bæk
protektorat	protektorat	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				protektorat
protektorat	protektorats	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		protektorat
urinrør	urinrør	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				urinrør
urinrør	urinrørs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		urinrør
ekstrakt	ekstrakt	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ekstrakt
ekstrakt	ekstrakts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ekstrakt
vandfarve	vandfarve	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vandfarve
vandfarve	vandfarves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vandfarve
oprindelse	oprindelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				oprindelse
oprindelse	oprindelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		oprindelse
substituere	substituere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				substituere
substituere	substituere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				substituere
tatovering	tatovering	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tatovering
tatovering	tatoverings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tatovering
tatovør	tatovør	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tatovør
tatovør	tatovørs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tatovør
tatovere	tatovere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				tatovere
tatovere	tatovere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				tatovere
ytring	ytring	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ytring
ytring	ytrings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ytring
kirtel	kirtel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kirtel
kirtel	kirtels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kirtel
spytkirtel	spytkirtel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				spytkirtel
spytkirtel	spytkirtels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		spytkirtel
sneugle	sneugle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sneugle
sneugle	sneugles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sneugle
sveder	sveder	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sveder
sveder	sveders	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sveder
nitrat	nitrat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				nitrat
nitrat	nitrats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		nitrat
vølve	vølve	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vølve
vølve	vølves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vølve
desavouere	desavouere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				desavouere
desavouere	desavouere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				desavouere
skåning	skåning	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skåning
skåning	skånings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skåning
kutyme	kutyme	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kutyme
kutyme	kutymes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kutyme
jæger	jæger	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				jæger
jæger	jægers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		jæger
carnivor	carnivor	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				carnivor
carnivor	carnivors	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		carnivor
polynomium	polynomium	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				polynomium
polynomium	polynomiums	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		polynomium
gase	gase	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gase
gase	gases	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gase
broderskab	broderskab	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				broderskab
broderskab	broderskabs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		broderskab
skab	skab	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skab
skab	skabs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skab
skabe	skabe	da-conj	VERB	Voice=Act;VerbForm=Inf				skabe
skabe	skabe	da-conj	VERB	Voice=Act;VerbForm=Inf				skabe
kontaktlinse	kontaktlinse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kontaktlinse
kontaktlinse	kontaktlinses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kontaktlinse
ærinde	ærinde	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ærinde
ærinde	ærindes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ærinde
æske	æske	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				æske
æske	æskes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		æske
hæfte	hæfte	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hæfte
hæfte	hæftes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hæfte
dampskib	dampskib	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dampskib
dampskib	dampskibs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dampskib
eksempel	eksempel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				eksempel
eksempel	eksempels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		eksempel
frikadelle	frikadelle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				frikadelle
frikadelle	frikadelles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		frikadelle
flimmerkasse	flimmerkasse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flimmerkasse
flimmerkasse	flimmerkasses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flimmerkasse
påfugl	påfugl	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				påfugl
påfugl	påfugls	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		påfugl
strejf	strejf	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				strejf
strejf	strejfs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		strejf
sygdom	sygdom	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sygdom
sygdom	sygdoms	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sygdom
elskov	elskov	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				elskov
elskov	elskovs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		elskov
gemmested	gemmested	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gemmested
gemmested	gemmesteds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gemmested
pæderast	pæderast	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pæderast
pæderast	pæderasts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pæderast
folkedragt	folkedragt	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				folkedragt
folkedragt	folkedragts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		folkedragt
kustode	kustode	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kustode
kustode	kustodes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kustode
præsident	præsident	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				præsident
præsident	præsidents	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		præsident
bøf	bøf	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bøf
bøf	bøfs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bøf
samler	samler	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				samler
samler	samlers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		samler
bånd	bånd	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bånd
bånd	bånds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bånd
vippe	vippe	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vippe
vippe	vippes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vippe
ølmave	ølmave	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ølmave
ølmave	ølmaves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ølmave
foregangsmand	foregangsmand	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				foregangsmand
foregangsmand	foregangsmands	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		foregangsmand
fiskehandler	fiskehandler	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fiskehandler
fiskehandler	fiskehandlers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fiskehandler
halvmåne	halvmåne	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				halvmåne
halvmåne	halvmånes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		halvmåne
tredjepart	tredjepart	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tredjepart
tredjepart	tredjeparts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tredjepart
dannebrog	dannebrog	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dannebrog
dannebrog	dannebrogs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dannebrog
wc-rulle	wcrulle	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				wcrulle
wc-rulle	wcrulles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		wcrulle
urinsekt	urinsekt	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				urinsekt
urinsekt	urinsekts	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		urinsekt
invaliditet	invaliditet	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				invaliditet
invaliditet	invaliditets	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		invaliditet
føn	føn	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				føn
føn	føns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		føn
gratulant	gratulant	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gratulant
gratulant	gratulants	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gratulant
tarok	tarok	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tarok
tarok	taroks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tarok
metabolisme	metabolisme	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				metabolisme
metabolisme	metabolismes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		metabolisme
svend	svend	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				svend
svend	svends	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		svend
maling	maling	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				maling
maling	malings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		maling
sydvest	sydvest	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sydvest
sydvest	sydvests	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sydvest
barnesoldat	barnesoldat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				barnesoldat
barnesoldat	barnesoldats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		barnesoldat
numerologi	numerologi	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				numerologi
numerologi	numerologis	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		numerologi
patronat	patronat	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				patronat
patronat	patronats	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		patronat
smil	smil	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				smil
smil	smils	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		smil
russofili	russofili	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				russofili
russofili	russofilis	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		russofili
klud	klud	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				klud
klud	kluds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		klud
kommune	kommune	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kommune
kommune	kommunes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kommune
quinde	quinde	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				quinde
quinde	quindes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		quinde
pumpe	pumpe	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pumpe
pumpe	pumpes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pumpe
knor	knor	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				knor
knor	knors	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		knor
anklage	anklage	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				anklage
anklage	anklages	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		anklage
syren	syren	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				syren
syren	syrens	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		syren
grimasse	grimasse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				grimasse
grimasse	grimasses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		grimasse
guffer	guffer	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				guffer
guffer	guffers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		guffer
forsvinde	forsvinde	da-conj	VERB	Voice=Act;VerbForm=Inf				forsvinde
forsvinde	forsvinde	da-conj	VERB	Voice=Act;VerbForm=Inf				forsvinde
viden	viden	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				viden
viden	videns	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		viden
narhval	narhval	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				narhval
narhval	narhvals	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		narhval
varians	varians	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				varians
varians	varianss	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		varians
motivere	motivere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				motivere
motivere	motivere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				motivere
helligdag	helligdag	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				helligdag
helligdag	helligdags	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		helligdag
ovn	ovn	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ovn
ovn	ovns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ovn
kjove	kjove	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kjove
kjove	kjoves	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kjove
virtuos	virtuos	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				virtuos
virtuos	virtuoss	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		virtuos
bif	bif	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bif
bif	bifs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bif
kro	kro	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kro
kro	kros	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kro
anfald	anfald	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				anfald
anfald	anfalds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		anfald
justere	justere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				justere
justere	justere	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				justere
pensel	pensel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pensel
pensel	pensels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pensel
begreb	begreb	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				begreb
begreb	begrebs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		begreb
fortæller	fortæller	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fortæller
fortæller	fortællers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fortæller
besked	besked	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				besked
besked	beskeds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		besked
afsløre	afsløre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				afsløre
afsløre	afsløre	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				afsløre
gæstebog	gæstebog	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				gæstebog
gæstebog	gæstebogs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		gæstebog
lejrskole	lejrskole	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lejrskole
lejrskole	lejrskoles	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lejrskole
satse	satse	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				satse
satse	satse	da-conj-reg	VERB	Voice=Act;VerbForm=Inf				satse
redskab	redskab	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				redskab
redskab	redskabs	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		redskab
blodåre	blodåre	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				blodåre
blodåre	blodåres	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		blodåre
årvågenhed	årvågenhed	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				årvågenhed
årvågenhed	årvågenheds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		årvågenhed
udvikler	udvikler	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				udvikler
udvikler	udviklers	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		udvikler
kontaktperson	kontaktperson	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kontaktperson
kontaktperson	kontaktpersons	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kontaktperson
