Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
ír	a íoracha	ga-decl-f5	NOUN	Case=Voc;Number=Plur	a 			
ír	íorach	ga-decl-f5	NOUN	Case=Gen;Number=Sing				íorach
aer	aer	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				aer
aer	a aeir	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
aer	aeir	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				aeir
mart	mart	ga-decl-m1	NOUN	Case=Gen;Number=Plur				mart
mart	mairt	ga-decl-m1	NOUN	Case=Gen;Number=Sing				mairt
mart	a mairt	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
mart	a marta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		mart
cab	cab	ga-decl-m1	NOUN	Case=Gen;Number=Plur				cab
cab	caib	ga-decl-m1	NOUN	Case=Gen;Number=Sing				caib
cab	a caib	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
cab	a caba	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		cab
saint	saint	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				saint
saint	sainte	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				sainte
saint	a saint	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
bun	bun	ga-decl-m1	NOUN	Case=Gen;Number=Plur				bun
bun	buin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				buin
bun	a buin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
bun	a buna	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		bun
smut	smut	ga-decl-m1	NOUN	Case=Gen;Number=Plur				smut
smut	smuit	ga-decl-m1	NOUN	Case=Gen;Number=Sing				smuit
smut	a smuit	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
smut	a smuta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		smut
each	each	ga-decl-m1	NOUN	Case=Gen;Number=Plur				each
each	eich	ga-decl-m1	NOUN	Case=Gen;Number=Sing				eich
each	a eich	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
each	a eacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		each
fad	fad	ga-decl-m1	NOUN	Case=Gen;Number=Plur				fad
fad	faid	ga-decl-m1	NOUN	Case=Gen;Number=Sing				faid
fad	a faid	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
fad	a fada	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		fad
jab	jab	ga-decl-m4	NOUN	Case=Gen;Number=Sing				jab
jab	jabanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				jabanna
mac	mac	ga-decl-m1	NOUN	Case=Gen;Number=Plur				mac
mac	mic	ga-decl-m1	NOUN	Case=Gen;Number=Sing				mic
mac	a mic	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
mac	a maca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		mac
faire	faire	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				faire
faire	a faire	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
aire	aire	ga-decl-m4	NOUN	Case=Gen;Number=Sing				aire
aire	airí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				airí
aire	aire	ga-decl-m5	NOUN	Case=Dat;Number=Sing				aire
aire	aireacha	ga-decl-m5	NOUN	Case=Gen;Number=Plur				aireacha
aire	a aire	ga-decl-m5	NOUN	Case=Voc;Number=Sing	a 			
aire	a aireacha	ga-decl-m5	NOUN	Case=Voc;Number=Plur	a 			
aire	aireach	ga-decl-m5	NOUN	Case=Gen;Number=Sing				aireach
guma	guma	ga-decl-m4	NOUN	Case=Gen;Number=Sing				guma
guma	gumaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				gumaí
beo	beo	ga-decl-m4	NOUN	Case=Gen;Number=Sing				beo
beo	beonna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				beonna
roc	roc	ga-decl-m1	NOUN	Case=Gen;Number=Plur				roc
roc	roic	ga-decl-m1	NOUN	Case=Gen;Number=Sing				roic
roc	a roic	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
roc	a roca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		roc
paca	paca	ga-decl-m4	NOUN	Case=Gen;Number=Sing				paca
paca	pacaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				pacaí
normal	normal	ga-decl-m1	NOUN	Case=Gen;Number=Plur				normal
normal	normail	ga-decl-m1	NOUN	Case=Gen;Number=Sing				normail
normal	a normail	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
normal	a normala	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		normal
seal	seal	ga-decl-m3	NOUN	Case=Dat;Number=Sing				seal
seal	seala	ga-decl-m3	NOUN	Case=Gen;Number=Sing				seala
blast	blast	ga-decl-m4	NOUN	Case=Gen;Number=Sing				blast
blast	blastaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				blastaí
acar	acar	ga-decl-m3-nopl	NOUN	Case=Dat;Number=Sing				acar
acar	a acar	ga-decl-m3-nopl	NOUN	Case=Voc;Number=Sing	a 			
acar	acara	ga-decl-m3-nopl	NOUN	Case=Gen;Number=Sing				acara
pus	pus	ga-decl-m1	NOUN	Case=Gen;Number=Plur				pus
pus	puis	ga-decl-m1	NOUN	Case=Gen;Number=Sing				puis
pus	a puis	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
pus	a pusa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		pus
roll	roll	ga-decl-m4	NOUN	Case=Gen;Number=Sing				roll
roll	rollanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				rollanna
teo	teo	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				teo
teo	a teo	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
-in	in	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				in
-in	ine	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				ine
-in	a in	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
col	col	ga-decl-m1	NOUN	Case=Gen;Number=Plur				col
col	coil	ga-decl-m1	NOUN	Case=Gen;Number=Sing				coil
col	a coil	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
col	a cola	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		col
gaol	gaol	ga-decl-m1	NOUN	Case=Gen;Number=Plur				gaol
gaol	gaoil	ga-decl-m1	NOUN	Case=Gen;Number=Sing				gaoil
gaol	a gaoil	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
gaol	a gaola	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		gaol
toll	toll	ga-decl-m1	NOUN	Case=Gen;Number=Plur				toll
toll	toill	ga-decl-m1	NOUN	Case=Gen;Number=Sing				toill
toll	a toill	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
toll	a tolla	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		toll
rumba	rumba	ga-decl-m4	NOUN	Case=Gen;Number=Sing				rumba
rumba	rumbaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				rumbaí
bard	bard	ga-decl-m1	NOUN	Case=Gen;Number=Plur				bard
bard	baird	ga-decl-m1	NOUN	Case=Gen;Number=Sing				baird
bard	a baird	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
bard	a barda	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		bard
Gaeilge	Gaeilge	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				Gaeilge
Gaeilge	a Gaeilge	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
Gaolainn	Gaolainn	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				Gaolainn
Gaolainn	Gaolainne	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				Gaolainne
Gaolainn	a Gaolainn	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
Gaedhilge	Gaedhilge	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				Gaedhilge
Gaedhilge	a Gaedhilge	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
sacar	sacar	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				sacar
sacar	a sacair	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
sacar	sacair	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				sacair
punta	punta	ga-decl-m4	NOUN	Case=Gen;Number=Sing				punta
punta	puntaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				puntaí
anagram	anagram	ga-decl-m1	NOUN	Case=Gen;Number=Plur				anagram
anagram	anagraim	ga-decl-m1	NOUN	Case=Gen;Number=Sing				anagraim
anagram	a anagraim	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
anagram	a anagrama	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		anagram
gob	gob	ga-decl-m1	NOUN	Case=Gen;Number=Plur				gob
gob	goib	ga-decl-m1	NOUN	Case=Gen;Number=Sing				goib
gob	a goib	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
gob	a goba	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		gob
ur	ur	ga-decl-m3	NOUN	Case=Dat;Number=Sing				ur
ur	ura	ga-decl-m3	NOUN	Case=Gen;Number=Sing				ura
ur	a ur	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
gola	gola	ga-decl-m4	NOUN	Case=Gen;Number=Sing				gola
gola	golaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				golaí
critic	critic	ga-decl-f2	NOUN	Case=Gen;Number=Plur				critic
critic	critica	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		critic
critic	critice	ga-decl-f2	NOUN	Case=Gen;Number=Sing				critice
critic	critic	ga-decl-f2	NOUN	Case=Dat;Number=Sing				critic
critic	a critic	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
Scot	Scot	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Scot
Scot	Scoit	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Scoit
Scot	a Scoit	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Scot	a Scota	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Scot
paragraf	paragraf	ga-decl-m1	NOUN	Case=Gen;Number=Plur				paragraf
paragraf	paragraif	ga-decl-m1	NOUN	Case=Gen;Number=Sing				paragraif
paragraf	a paragraif	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
paragraf	a paragrafa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		paragraf
alga	alga	ga-decl-m4	NOUN	Case=Gen;Number=Sing				alga
alga	algaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				algaí
alp	alp	ga-decl-m1	NOUN	Case=Gen;Number=Plur				alp
alp	ailp	ga-decl-m1	NOUN	Case=Gen;Number=Sing				ailp
alp	a ailp	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
alp	a alpa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		alp
alp	alp	ga-decl-f2	NOUN	Case=Dat;Number=Sing				alp
alp	a alp	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
alp	ailpe	ga-decl-f2	NOUN	Case=Gen;Number=Sing				ailpe
ana	ana	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				ana
anas	anas	ga-decl-m1	NOUN	Case=Gen;Number=Plur				anas
anas	anais	ga-decl-m1	NOUN	Case=Gen;Number=Sing				anais
anas	a anais	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
anas	a anasa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		anas
aorta	aorta	ga-decl-m4	NOUN	Case=Gen;Number=Sing				aorta
aorta	aortaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				aortaí
balsa	balsa	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				balsa
brad	brad	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				brad
brad	braide	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				braide
brad	a brad	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
canna	canna	ga-decl-m4	NOUN	Case=Gen;Number=Sing				canna
canna	cannaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cannaí
copra	copra	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				copra
druid	druid	ga-decl-f2	NOUN	Case=Gen;Number=Plur				druid
druid	druida	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		druid
druid	druide	ga-decl-f2	NOUN	Case=Gen;Number=Sing				druide
druid	druid	ga-decl-f2	NOUN	Case=Dat;Number=Sing				druid
druid	a druid	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
focal	focal	ga-decl-m1	NOUN	Case=Gen;Number=Plur				focal
focal	focail	ga-decl-m1	NOUN	Case=Gen;Number=Sing				focail
focal	a focail	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
focal	a focala	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		focal
hap	hap	ga-decl-m4	NOUN	Case=Gen;Number=Sing				hap
hap	hapanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				hapanna
iris	iris	ga-decl-f2	NOUN	Case=Gen;Number=Plur				iris
iris	irisa	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		iris
iris	irise	ga-decl-f2	NOUN	Case=Gen;Number=Sing				irise
iris	iris	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				iris
iris	a iris	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
iris	irise	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				irise
lipid	lipid	ga-decl-f2	NOUN	Case=Gen;Number=Plur				lipid
lipid	lipida	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		lipid
lipid	lipide	ga-decl-f2	NOUN	Case=Gen;Number=Sing				lipide
lipid	lipid	ga-decl-f2	NOUN	Case=Dat;Number=Sing				lipid
lipid	a lipid	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
marc	marc	ga-decl-m1	NOUN	Case=Gen;Number=Plur				marc
marc	mairc	ga-decl-m1	NOUN	Case=Gen;Number=Sing				mairc
marc	a mairc	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
marc	a marca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		marc
mire	mire	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				mire
mire	a mire	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
moll	moll	ga-decl-m1	NOUN	Case=Gen;Number=Plur				moll
moll	moill	ga-decl-m1	NOUN	Case=Gen;Number=Sing				moill
moll	a moill	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
moll	a molla	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		moll
pol	pol	ga-decl-m1	NOUN	Case=Gen;Number=Plur				pol
pol	poil	ga-decl-m1	NOUN	Case=Gen;Number=Sing				poil
pol	a poil	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
pol	a pola	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		pol
slat	slat	ga-decl-f2	NOUN	Case=Gen;Number=Plur				slat
slat	slata	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		slat
slat	slaite	ga-decl-f2	NOUN	Case=Gen;Number=Sing				slaite
slat	slat	ga-decl-f2	NOUN	Case=Dat;Number=Sing				slat
slat	a slat	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
sop	sop	ga-decl-m1	NOUN	Case=Gen;Number=Plur				sop
sop	soip	ga-decl-m1	NOUN	Case=Gen;Number=Sing				soip
sop	a soip	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
sop	a sopa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		sop
tapa	tapa	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				tapa
volta	volta	ga-decl-m4	NOUN	Case=Gen;Number=Sing				volta
volta	voltanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				voltanna
toil	toil	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				toil
toil	a toil	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
toil	tola	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				tola
bail	bail	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				bail
bail	baile	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				baile
bail	a bail	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
braise	braise	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				braise
braise	a braise	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
snag	snag	ga-decl-m3	NOUN	Case=Dat;Number=Sing				snag
snag	snaga	ga-decl-m3	NOUN	Case=Gen;Number=Sing				snaga
snag	a snag	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
staid	staid	ga-decl-f2	NOUN	Case=Gen;Number=Plur				staid
staid	staida	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		staid
staid	staide	ga-decl-f2	NOUN	Case=Gen;Number=Sing				staide
staid	staid	ga-decl-f2	NOUN	Case=Dat;Number=Sing				staid
staid	a staid	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
tart	tart	ga-decl-m3-nopl	NOUN	Case=Dat;Number=Sing				tart
tart	a tart	ga-decl-m3-nopl	NOUN	Case=Voc;Number=Sing	a 			
tart	tarta	ga-decl-m3-nopl	NOUN	Case=Gen;Number=Sing				tarta
cis	cis	ga-decl-f2	NOUN	Case=Gen;Number=Plur				cis
cis	cisa	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		cis
cis	cise	ga-decl-f2	NOUN	Case=Gen;Number=Sing				cise
cis	cis	ga-decl-f2	NOUN	Case=Dat;Number=Sing				cis
cis	a cis	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
ulna	ulna	ga-decl-m4	NOUN	Case=Gen;Number=Sing				ulna
ulna	ulnaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				ulnaí
bac	bac	ga-decl-m1	NOUN	Case=Gen;Number=Plur				bac
bac	baic	ga-decl-m1	NOUN	Case=Gen;Number=Sing				baic
bac	a baic	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
bac	a baca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		bac
Éire	Éire	ga-decl-f5-nopl	NOUN	Case=Dat;Number=Sing				Éire
Éire	Éireann	ga-decl-f5-nopl	NOUN	Case=Gen;Number=Sing				Éireann
borra	borra	ga-decl-m4	NOUN	Case=Gen;Number=Sing				borra
borra	borraí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				borraí
gamba	gamba	ga-decl-m4	NOUN	Case=Gen;Number=Sing				gamba
gamba	gambaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				gambaí
Siria	Siria	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				Siria
Siria	a Siria	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
sean	sean	ga-decl-m-irreg	NOUN	Case=Dat;Number=Sing				sean
sean	seana	ga-decl-m-irreg	NOUN	Case=Gen;Number=Plur				seana
sean	a sean	ga-decl-m-irreg	NOUN	Case=Voc;Number=Sing	a 			
sean	a seana	ga-decl-m-irreg	NOUN	Case=Voc;Number=Plur	a 			
sean	sean	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				sean
sean	sean	ga-decl-m-irreg	NOUN	Case=Gen;Number=Plur				sean
sean	seana	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				seana
alla	alla	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				alla
ró	ró	ga-decl-m4	NOUN	Case=Gen;Number=Sing				ró
ró	rónna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				rónna
aló	aló	ga-decl-m4	NOUN	Case=Gen;Number=Sing				aló
aló	alónna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				alónna
cana	cana	ga-decl-m-irreg-nopl	NOUN	Case=Dat;Number=Sing				cana
cana	canann	ga-decl-m-irreg-nopl	NOUN	Case=Gen;Number=Sing				canann
bá	bá	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				bá
bá	a bá	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
sip	sip	ga-decl-f2	NOUN	Case=Gen;Number=Plur				sip
sip	sipa	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		sip
sip	sipe	ga-decl-f2	NOUN	Case=Gen;Number=Sing				sipe
sip	sip	ga-decl-f2	NOUN	Case=Dat;Number=Sing				sip
sip	a sip	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
nod	nod	ga-decl-m1	NOUN	Case=Gen;Number=Plur				nod
nod	noid	ga-decl-m1	NOUN	Case=Gen;Number=Sing				noid
nod	a noid	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
nod	a noda	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		nod
rum	rum	ga-decl-m4	NOUN	Case=Gen;Number=Sing				rum
rum	rumanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				rumanna
post	post	ga-decl-m1	NOUN	Case=Gen;Number=Plur				post
post	poist	ga-decl-m1	NOUN	Case=Gen;Number=Sing				poist
post	a poist	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
post	a posta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		post
poll	poll	ga-decl-m1	NOUN	Case=Gen;Number=Plur				poll
poll	poill	ga-decl-m1	NOUN	Case=Gen;Number=Sing				poill
poll	a poill	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
poll	a polla	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		poll
stad	stad	ga-decl-m4	NOUN	Case=Gen;Number=Sing				stad
stad	stadanna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				stadanna
garda	garda	ga-decl-m4	NOUN	Case=Gen;Number=Sing				garda
garda	gardaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				gardaí
dáil	dáil	ga-decl-f3	NOUN	Case=Dat;Number=Sing				dáil
dáil	dálaí	ga-decl-f3	NOUN	Case=Gen;Number=Plur				dálaí
dáil	a dáil	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
dáil	a dálaí	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
dáil	dála	ga-decl-f3	NOUN	Case=Gen;Number=Sing				dála
Taoiseach	Taoiseach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				Taoiseach
Taoiseach	Taoisigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				Taoisigh
Taoiseach	a Taoisigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
Taoiseach	a Taoiseacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		Taoiseach
tánaiste	tánaiste	ga-decl-m4	NOUN	Case=Gen;Number=Sing				tánaiste
tánaiste	tánaistí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				tánaistí
mil	mil	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				mil
mil	a mil	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
mil	meala	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				meala
banc	banc	ga-decl-m1	NOUN	Case=Gen;Number=Plur				banc
banc	bainc	ga-decl-m1	NOUN	Case=Gen;Number=Sing				bainc
banc	a bainc	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
banc	a banca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		banc
banda	banda	ga-decl-m4	NOUN	Case=Gen;Number=Sing				banda
banda	bandaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				bandaí
barra	barra	ga-decl-m4	NOUN	Case=Gen;Number=Sing				barra
barra	barraí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				barraí
bris	bris	ga-decl-f2	NOUN	Case=Gen;Number=Plur				bris
bris	brisa	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		bris
bris	brise	ga-decl-f2	NOUN	Case=Gen;Number=Sing				brise
bris	bris	ga-decl-f2	NOUN	Case=Dat;Number=Sing				bris
bris	a bris	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
orca	orca	ga-decl-f-irreg	NOUN	Case=Dat;Number=Sing				orca
orca	oircne	ga-decl-f-irreg	NOUN	Case=Gen;Number=Plur				oircne
orca	orcan	ga-decl-f-irreg	NOUN	Case=Gen;Number=Sing				orcan
orca	orcan	ga-decl-f-irreg	NOUN	Case=Gen;Number=Plur				orcan
orca	a orca	ga-decl-f-irreg	NOUN	Case=Voc;Number=Sing	a 			
orca	a oircne	ga-decl-f-irreg	NOUN	Case=Voc;Number=Plur	a 			
-as	as	ga-decl-m1	NOUN	Case=Gen;Number=Plur				as
-as	ais	ga-decl-m1	NOUN	Case=Gen;Number=Sing				ais
-as	a ais	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
-as	a asa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		as
-is	is	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				is
-is	ise	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				ise
-is	a is	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
gin	gin	ga-decl-f2	NOUN	Case=Gen;Number=Plur				gin
gin	gina	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		gin
gin	gine	ga-decl-f2	NOUN	Case=Gen;Number=Sing				gine
gin	gin	ga-decl-f2	NOUN	Case=Dat;Number=Sing				gin
gin	a gin	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
borg	borg	ga-decl-m1	NOUN	Case=Gen;Number=Plur				borg
borg	boirg	ga-decl-m1	NOUN	Case=Gen;Number=Sing				boirg
borg	a boirg	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
borg	a borga	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		borg
sceach	sceach	ga-decl-f2	NOUN	Case=Gen;Number=Plur				sceach
sceach	sceacha	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		sceach
sceach	sceiche	ga-decl-f2	NOUN	Case=Gen;Number=Sing				sceiche
sceach	sceach	ga-decl-f2	NOUN	Case=Dat;Number=Sing				sceach
sceach	a sceach	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
coir	coir	ga-decl-f2	NOUN	Case=Gen;Number=Plur				coir
coir	coira	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		coir
coir	coire	ga-decl-f2	NOUN	Case=Gen;Number=Sing				coire
coir	coir	ga-decl-f2	NOUN	Case=Dat;Number=Sing				coir
coir	a coir	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
beag	beag	ga-decl-m1	NOUN	Case=Gen;Number=Plur				beag
beag	big	ga-decl-m1	NOUN	Case=Gen;Number=Sing				big
beag	a big	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
beag	a beaga	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		beag
alt	alt	ga-decl-f2	NOUN	Case=Gen;Number=Plur				alt
